seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
220,13,0.866666666666667,18,none,0.00365148490782576,0.00725141256555926,0.0130582825210021,0.0016470678597059,0.000294315809861536,0.866666666666667,0.112334265382253,0.546961148633183,1.45152240762335,0.592151562484213,0.590281058246113,0.301861486700453,0.30235867305328,0.00187050423809988,0.000497186352827357,2,2,NaN,NaN,1.2,0.45
220,13,0.866666666666667,18,hold,0.00191179567231611,0.00266218041112526,0.0028555971594178,0.000222913596316684,3.27744637330151e-05,6.66422889765717e-17,0.118418841251016,0.505587152915004,1.48917482653716,0.592151562484213,0.591216188632024,0.301861486700453,0.301794197670863,0.000935373852189442,-6.72890295898987e-05,15,2,0.115501944919883,0.191504489431304,1.2,0.45
220,13,0.866666666666667,18,mean,0.0131442605950633,0.0314440207747493,0.0112126390476364,0.000773319128091863,8.63219572462033e-05,6.9205453937209e-17,0.11832761314002,0.557672451988727,1.46568086775001,0.592151562484213,0.599513223861947,0.301861486700453,0.301628051438753,-0.00736166137773331,-0.000233435261699708,15,2,0.114269604658098,0.128277298474071,1.2,0.45
220,13,0.866666666666667,18,kalman,0.0146894902879849,0.0364032783325815,0.0118414847074208,0.00103565834755446,9.59424304256793e-05,6.40791240159343e-17,0.118320518603816,0.557700491531261,1.4627316615404,0.592151562484213,0.600576335264643,0.301861486700453,0.301548861331946,-0.00842477278042997,-0.000312625368506522,15,2,0.113726132044146,0.12807379592938,1.2,0.45
220,13,0.866666666666667,18,kalman-gm,0.0051185866924313,0.0168758229123791,0.00581830473207728,0.000996748713334222,7.04249988419343e-05,7.17686188978464e-17,0.118100039025426,0.557552402712391,1.4670164173182,0.592151562484213,0.594801320984843,0.301861486700453,0.301560606651979,-0.00264975850062997,-0.000300880048473832,15,2,0.0974524450097144,0.107217816622581,1.2,0.45
220,13,0.866666666666667,30,none,0.00641060738963912,0.01083206299821,0.0131193772612894,0.00473259404590111,0.000861885513835757,0.866666666666667,0.202596737594386,0.83585631785858,1.45699073006572,0.597168965116479,0.593515786289114,0.3064103015315,0.30786041710013,0.00365317882736485,0.00145011556863074,2,2,NaN,NaN,1.2,0.75
220,13,0.866666666666667,30,hold,0.00696750144985925,0.0123185280604384,0.00439256340283367,0.000979297288418203,5.9114760673053e-05,6.30538580316793e-17,0.173340272413676,0.815789883932936,1.49978720884609,0.597168965116479,0.593133255501072,0.3064103015315,0.306710368308933,0.00403570961540714,0.000300066777433202,15,2,0.214551815677516,0.415892011136735,1.2,0.75
220,13,0.866666666666667,30,mean,0.022579493202095,0.0460495844586458,0.0193639900181526,0.000894783954873473,0.000249966375806958,5.84401611025321e-17,0.195693000987435,0.86224020299856,1.47100535818016,0.597168965116479,0.610399697862029,0.3064103015315,0.306136130510081,-0.0132307327455498,-0.000274171021418329,15,2,0.224143261016075,0.265758984291354,1.2,0.75
220,13,0.866666666666667,30,kalman,0.0270934347341073,0.0553842311928752,0.0206869579477519,0.00127293968782739,0.000299440660439358,5.99780600789145e-17,0.199184142609625,0.87689851316616,1.46149697722924,0.597168965116479,0.613184144390679,0.3064103015315,0.306020259697921,-0.0160151792741995,-0.000390041833578603,15,2,0.224079948237011,0.266940136996032,1.2,0.75
220,13,0.866666666666667,30,kalman-gm,0.00986469540354348,0.0257013727704987,0.0125737035507004,0.00142748771708626,0.000285314124775134,6.9205453937209e-17,0.195555348788428,0.861720331570245,1.47765037959614,0.597168965116479,0.6028311226976,0.3064103015315,0.305972904589675,-0.00566215758112087,-0.000437396941824913,15,2,0.191723407142832,0.290074200328362,1.2,0.75
220,13,0.866666666666667,60,none,0.031949888120059,0.0224108420992737,0.0361700272149751,0.01815344198477,0.0041968197431507,0.866666666666667,0.52028126455135,1.2071577389813,1.47161400186914,0.616243723113678,0.596642323582145,0.3162758737353,0.322017369460336,0.0196013995315336,0.0057414957250362,2,2,NaN,NaN,1.2,1.5
220,13,0.866666666666667,60,hold,0.0352984949547594,0.0323803435699737,0.0282738940988197,0.00807875766954574,0.00136270485078043,6.61296559844441e-17,0.489452468122247,1.19122590614077,1.5029642104086,0.616243723113678,0.594553780169874,0.3162758737353,0.318830989875931,0.0216899429438039,0.00255511614063134,15,2,0.382463361459223,1.13742037049534,1.5,1.5
220,13,0.866666666666667,60,mean,0.0178421694897126,0.0449931744518347,0.0154493170351622,0.00339543996807501,0.000512631791575791,0.433333333333333,0.495773560233906,1.20648200046603,1.48679375618828,0.616243723113678,0.626043994759001,0.3162758737353,0.317349769477919,-0.00980027164532321,0.00107389574261868,8.5,2,0.224143261016075,0.265758984291354,1.2,1.5
220,13,0.866666666666667,60,kalman,0.021683668447393,0.0374724550274931,0.017717845820926,0.00485382540017286,0.000634558028533533,0.433333333333333,0.520178807752689,1.20762133957086,1.45653358114844,0.616243723113678,0.628586384891888,0.3162758737353,0.317811021604698,-0.0123426617782095,0.00153514786939826,8.5,2,0.224079948237011,0.266940136996032,1.2,1.5
220,13,0.866666666666667,60,kalman-gm,0.0126998963511985,0.0129574007932395,0.0125600737767171,0.00035606685776198,0.000321606797941803,6.15159590552969e-17,0.524702660460305,1.18304249901343,1.47797350210007,0.616243723113678,0.614547321318864,0.3162758737353,0.316283334198976,0.00169640179481367,7.46046367645026e-06,15,2,0.352733102149861,0.989471600786972,1.2,1.5
