seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
211,13,0.866666666666667,18,none,0.00613487539473463,0.0533995681062211,0.0191830615079954,0.0102629977275032,0.00124186713991453,0.866666666666667,0.130153755021027,0.620212175916874,1.05574849848392,0.522301856214857,0.519643940437971,0.224149544629049,0.226449990896198,0.00265791577688656,0.0023004462671488,2,2,NaN,NaN,1.2,0.45
211,13,0.866666666666667,18,hold,0.0121480677973215,0.0298249185534847,0.0102606882258247,0.00170906087061881,0.000284389526390477,7.43317838584838e-17,0.13468985127065,0.597997251139669,1.05351058617721,0.522301856214857,0.516031788618002,0.224149544629049,0.224532629844941,0.00627006759685532,0.000383085215892532,15,2,0.124777898710964,0.279967366038836,1.2,0.45
211,13,0.866666666666667,18,mean,0.00380410957364309,0.0379577894444192,0.00398655754860492,0.000857497544196792,7.86926713324623e-05,8.71476086616706e-17,0.087538983105997,0.433526946979333,1.06028182366335,0.522301856214857,0.522411556893953,0.224149544629049,0.224341752313101,-0.000109700679095629,0.000192207684052239,15,2,0.0945563326535605,0.134872981565993,1.2,0.45
211,13,0.866666666666667,18,kalman,0.00506490908819809,0.012705401591034,0.00756032331527174,0.00105491013142648,3.37251340784345e-05,8.71476086616706e-17,0.0867678631406442,0.449452697240676,1.06487324155202,0.522301856214857,0.519816522590064,0.224149544629049,0.223913087003465,0.00248533362479306,-0.000236457625583815,15,2,0.0945759474700115,0.135090041551491,1.2,0.45
211,13,0.866666666666667,18,kalman-gm,0.0106438877980261,0.0326760223766624,0.00924200086026827,0.000199078550403263,0.000134324693014872,6.9205453937209e-17,0.111763822323053,0.550218476300573,1.05873105842563,0.522301856214857,0.516944370802751,0.224149544629049,0.224153423900798,0.00535748541210616,3.87927174866021e-06,15,2,0.085154525350663,0.142406628120122,1.2,0.45
211,13,0.866666666666667,30,none,0.00571288604193147,0.0322317207684339,0.0242039774595509,0.0235592466040906,0.00406418466097939,0.866666666666667,0.267319280888437,0.818130445288391,1.05591471960982,0.520630668201357,0.519740102706922,0.225818917750076,0.231139041321219,0.000890565494434815,0.00532012357114291,2,2,NaN,NaN,1.2,0.75
211,13,0.866666666666667,30,hold,0.0312324362599197,0.0713281069768822,0.0223268853304492,0.00841940123086014,0.0011501902564999,7.53570498427387e-17,0.270746454771428,0.741019271029521,1.06849999826298,0.520630668201357,0.504415038499664,0.225818917750076,0.227720177824133,0.0162156297016925,0.0019012600740565,15,2,0.217408408887437,0.526860877489534,1.2,0.75
211,13,0.866666666666667,30,mean,0.00510225835716008,0.00995422096163859,0.00707387894345097,0.0021937476279125,0.000334201248068577,7.84328477955036e-17,0.160143023410133,0.600938245918067,1.08329025695191,0.520630668201357,0.521458558322195,0.225818917750076,0.226314307465228,-0.000827890120837738,0.000495389715151998,15,2,0.168682827010487,0.260411230495694,1.2,0.75
211,13,0.866666666666667,30,kalman,0.00863288860765767,0.0224998211368328,0.00832763694095343,0.00755945017086615,0.000246734515384487,8.15086457482684e-17,0.176068150976075,0.645927180307379,1.08036305665651,0.520630668201357,0.521701573355076,0.225818917750076,0.224111850893706,-0.00107090515371913,-0.00170706685637062,15,2,0.168620485199034,0.263951319452884,1.2,0.75
211,13,0.866666666666667,30,kalman-gm,0.0320752573792447,0.109518612035329,0.0238798492363321,0.00142263210022105,0.000364656758792498,6.76675549608266e-17,0.228276508381123,0.677243131040065,1.08103436598173,0.520630668201357,0.504052407684558,0.225818917750076,0.226137618619427,0.0165782605167993,0.000318700869350168,15,2,0.167396844290561,0.32892852496456,NaN,0.75
211,13,0.866666666666667,60,none,0.0444469622949717,0.0744787325400634,0.0377417030723317,0.0717898416015691,0.0177555865414013,0.866666666666667,0.554451476129579,0.921149010750449,1.08663121167818,0.535618105199024,0.512853376564206,0.228482457714034,0.244885177162062,0.0227647286348181,0.0164027194480277,2,2,NaN,NaN,14.7,1.5
211,13,0.866666666666667,60,hold,0.108951872249423,0.304538017278117,0.0748253833567045,0.0331736646321637,0.00733139060123434,8.15086457482684e-17,0.54938324555841,0.876499096803246,1.1292473513364,0.535618105199024,0.477283977055835,0.228482457714034,0.236062058140572,0.0583341281431893,0.00757960042653789,15,2,0.406045522871683,1.15161095389529,NaN,1.5
211,13,0.866666666666667,60,mean,0.0400218413776799,0.0484610527912957,0.0197549258138127,0.026375141059854,0.00335290049028003,0.433333333333333,0.384902034635957,0.881279258737316,1.1347349183012,0.535618105199024,0.515923823503066,0.228482457714034,0.234508714765944,0.0196942816959579,0.00602625705190978,8.5,2,0.168682827010487,0.260411230495694,5.1,1.5
211,13,0.866666666666667,60,kalman,0.0346214208766708,0.0627944461331221,0.0213248363806372,0.0138673584364833,0.00143158976933763,0.433333333333333,0.423379815092241,0.877267190503502,1.1311574191581,0.535618105199024,0.52049967671993,0.228482457714034,0.231650905851603,0.0151184284790943,0.00316844813756915,8.5,2,0.168620485199034,0.263951319452884,3.3,1.5
211,13,0.866666666666667,60,kalman-gm,0.123085160647991,0.308212319172709,0.0892171902567037,0.0136401590266378,0.0024300225829572,6.68986054726354e-17,0.475140656701579,0.83771304823066,1.15499882115681,0.535618105199024,0.469752015757273,0.228482457714034,0.231598994772051,0.0658660894417508,0.00311653705801647,15,2,0.349987065964364,1.05286005185697,NaN,1.5
