seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
213,13,0.866666666666667,18,mean,0.00416430202623839,0.00589602519287884,0.0060634966869573,0.00637355591123923,0.000178838238698981,1.28158248031869e-17,0.61483254695426,1.16606253062798,0.465756559554513,0.871812711122806,0.868323465103125,0.098955234601436,0.099585931321878,0.00348924601968153,0.000630696720442047,15,2,0.142228841432822,0.236886182753878,1.2,0.45
213,13,0.866666666666667,18,kalman,0.00422042369328138,0.00736305815238163,0.0071370293827377,0.00472556203429821,0.000147939393376032,1.28158248031869e-17,0.609355113151964,1.12157410857222,0.46551455618005,0.871812711122806,0.868438717733629,0.098955234601436,0.0994228537011635,0.00337399338917768,0.000467619099727618,15,2,0.142794864802332,0.236454220355506,1.2,0.45
213,13,0.866666666666667,18,kalman-gm,0.00583009628695804,0.00545492962937554,0.00788897926939458,0.00655628967170676,0.000360513452868193,1.02526598425495e-17,0.617645878231221,1.13458478433478,0.463625770984991,0.871812711122806,0.866747060264743,0.098955234601436,0.0996040137840147,0.0050656508580633,0.000648779182578714,15,2,0.12985424391985,0.237267697888404,1.2,0.45
213,13,0.866666666666667,30,none,0.00682974581328496,0.0221144149667814,0.00860155594813751,0.0628502347771522,0.0160107425005619,0.866666666666667,0.65124300710748,1.20571646131538,0.474710958769945,0.876634454323834,0.87506020588958,0.099312621041405,0.105554442590192,0.001574248434254,0.00624182154878666,2,2,NaN,NaN,1.2,0.75
213,13,0.866666666666667,30,hold,0.0142840089808923,0.0131826707672462,0.0173124280707642,0.047502851927795,0.00623801033366344,7.68949488191211e-18,0.730130927648389,1.23630780746668,0.480060598410629,0.876634454323834,0.864124831559109,0.099312621041405,0.104030253773296,0.012509622764725,0.00471763273189108,15,2,0.28472185106104,0.702004896525459,1.2,0.75
213,13,0.866666666666667,30,mean,0.0140419572909099,0.0133442522846788,0.0209808408358818,0.0328890357192464,0.00293139425614764,1.23031918110594e-17,0.711302854885033,1.24460785423657,0.50612509802795,0.876634454323834,0.864409538008327,0.099312621041405,0.102578917382208,0.0122249163155069,0.00326629634080275,15,2,0.242413464060794,0.550558975650866,1.2,0.75
213,13,0.866666666666667,30,kalman,0.0140422038402061,0.00990839398727727,0.0264251706210071,0.0311803254608035,0.0028187768894416,1.23031918110594e-17,0.704090541270379,1.24457380242493,0.491755634002807,0.876634454323834,0.86450783000264,0.099312621041405,0.102409220887841,0.0121266243211938,0.00309659984643645,15,2,0.247276742092264,0.571678403291846,1.2,0.75
213,13,0.866666666666667,30,kalman-gm,0.0165408626082422,0.0173704152363609,0.0204949759034383,0.0356066824188068,0.00350658415259848,1.53789897638242e-17,0.723945935009152,1.25584620510396,0.501867263306868,0.876634454323834,0.862144424972398,0.099312621041405,0.102848813999006,0.0144900293514359,0.00353619295760062,15,2,0.240169692498504,0.572110358635438,1.2,0.75
213,13,0.866666666666667,60,none,0.0129340706161082,0.0436087658237918,0.0129790524610261,0.170208059529535,0.0585271921230178,0.866666666666667,0.852229121816061,1.15754848198331,0.538603000889279,0.882013185706611,0.872844026512278,0.102920263681531,0.120438122049032,0.00916915919433202,0.0175178583675014,2,2,NaN,NaN,1.5,1.5
213,13,0.866666666666667,60,hold,0.0302787271700591,0.0189145647612301,0.015010992312304,0.187935134774748,0.0469902416031992,1.76858382283979e-17,0.920052137545902,1.29727089022598,0.568068463137481,0.882013185706611,0.855313064923104,0.102920263681531,0.122262597307572,0.026700120783507,0.0193423336260411,15,2,0.557000171838951,1.93776595434232,4.5,1.5
213,13,0.866666666666667,60,mean,0.0425070077021603,0.0575091750851065,0.0274372550771113,0.189626689242328,0.0358145745692519,0.433333333333333,0.886598236186357,1.16164551446807,0.625798189069283,0.882013185706611,0.844563818054297,0.102920263681531,0.122436692539407,0.0374493676523136,0.0195164288578762,8.5,2,0.242413464060794,0.550558975650866,9.6,1.5
213,13,0.866666666666667,60,kalman,0.0353406707404887,0.056370978618249,0.0251253134008741,0.170648083020863,0.0336090572706566,0.433333333333333,0.895558512620963,1.12112257295423,0.578367820213158,0.882013185706611,0.850933875811668,0.102920263681531,0.120483409382786,0.0310793098949422,0.0175631457012551,8.5,2,0.247276742092264,0.571678403291846,8.1,1.5
213,13,0.866666666666667,60,kalman-gm,0.0561746011012145,0.0548287771359138,0.0345377973941025,0.21065884496579,0.0385085334077807,1.92237372047803e-17,0.908878493221564,1.24479604585885,0.642850183405538,0.882013185706611,0.832471577191123,0.102920263681531,0.124601327552257,0.0495416085154873,0.0216810638707259,15,2,0.559575344703771,2.11813921621946,10.2,1.5
